70	30	87	2460	-1
3	36	749	2460	-1
438	16	275	2460	-1
590	0	975	2460	-1
2	24	137	2460	-1
1063	67	297	2460	-1
2402	19	2401	2460	-1
601	1	1661	2460	-1
81	27	2	2460	-1
578	11	268	2460	-1
67	28	134	2460	-1
144	59	295	2460	-1
46	1	5	2460	-1
1286	2	82	2460	-1
542	20	396	2460	-1
57	2	2871	2460	-1
1006	17	191	2460	-1
868	0	504	2460	-1
57	18	180	2460	-1
87	19	2063	2460	-1
180	20	396	2460	-1
250	30	105	2460	-1
1006	16	191	2460	-1
412	0	236	2460	-1
60	15	283	2460	-1
435	58	2	2460	-1
70	55	2	2460	-1
362	83	110	2460	-1
2401	49	1111	2460	-1
2120	6	27	2460	-1
37	16	67	2460	-1
671	0	288	2460	-1
1416	52	55	2460	-1
1023	23	100	2460	-1
2497	32	54	2460	-1
700	22	27	2460	-1
27	16	9	2460	-1
20	18	27	2460	-1
579	107	27	2460	-1
5	22	100	2460	-1
97	28	98	2460	-1
43	15	27	2460	-1
67	23	21	2460	-1
5	23	100	2460	-1
27	16	95	2460	-1
67	15	55	2460	-1
251	145	495	2460	-1
116	3	70	2460	-1
3	81	187	2460	-1
27	6	52	2460	-1
27	0	100	2460	-1
872	16	20	2460	-1
949	20	95	2460	-1
27	7	407	2460	-1
236	59	27	2460	-1
871	7	106	2460	-1
283	11	268	2460	-1
67	7	373	2460	-1
81	20	55	2460	-1
949	20	170	2460	-1
2078	23	211	2460	-1
116	27	27	2460	-1
52	18	287	2460	-1
554	16	512	2460	-1
27	2	283	2460	-1
124	23	39	2460	-1
290	6	27	2460	-1
955	23	27	2460	-1
180	20	1482	2460	-1
116	37	27	2460	-1
306	20	27	2460	-1
60	1	68	2460	-1
1023	22	100	2460	-1
185	16	27	2460	-1
27	23	67	2460	-1
283	0	60	2460	-1
0	7	410	2460	-1
180	78	27	2460	-1
55	1	110	2460	-1
80	22	27	2460	-1
27	0	1040	2460	-1
67	23	27	2460	-1
55	138	81	2460	-1
67	23	141	2460	-1
54	16	6	2460	-1
283	3	27	2460	-1
70	2	116	2460	-1
70	24	5	2475	-1
311	20	2267	2475	-1
346	2	2298	2475	-1
180	23	524	2475	-1
232	92	18	2475	-1
317	19	87	2475	-1
2281	63	196	2475	-1
46	30	82	2475	-1
67	3	1939	2475	-1
27	19	105	2475	-1
87	6	16	2475	-1
939	5	177	2475	-1
16	10	70	2475	-1
1314	3	2881	2475	-1
545	49	70	2475	-1
1939	2	67	2475	-1
61	18	158	2475	-1
2876	22	93	2475	-1
67	15	136	2475	-1
806	16	1007	2475	-1
16	28	87	2475	-1
82	0	72	2475	-1
206	38	291	2475	-1
2	7	297	2475	-1
68	28	136	2475	-1
46	34	82	2475	-1
27	64	91	2475	-1
438	36	187	2475	-1
68	15	252	2475	-1
311	3	180	2475	-1
6	16	1384	2475	-1
919	6	1709	2475	-1
67	6	175	2475	-1
288	3	216	2475	-1
2	10	1275	2475	-1
56	48	21	2475	-1
283	43	2662	2475	-1
221	34	103	2475	-1
295	19	144	2475	-1
438	27	5	2475	-1
67	31	5	2475	-1
606	41	100	2475	-1
556	55	303	2475	-1
57	3	281	2475	-1
303	34	144	2475	-1
1275	23	44	2475	-1
1138	24	40	2475	-1
222	15	16	2475	-1
311	20	27	2475	-1
141	23	67	2475	-1
70	35	206	2475	-1
128	31	48	2475	-1
100	23	238	2475	-1
481	17	2436	2475	-1
288	3	364	2475	-1
271	43	22	2475	-1
295	18	100	2475	-1
588	24	2	2475	-1
942	16	81	2475	-1
4	0	156	2475	-1
770	37	247	2475	-1
2	6	2796	2475	-1
70	24	91	2475	-1
3	7	9	2475	-1
268	71	144	2475	-1
238	16	86	2475	-1
170	22	67	2475	-1
401	34	54	2475	-1
5	18	72	2475	-1
70	37	16	2475	-1
2468	0	140	2475	-1
67	48	10	2475	-1
1442	2	311	2475	-1
91	30	311	2475	-1
27	36	70	2475	-1
1481	6	16	2475	-1
860	13	297	2475	-1
1548	34	1721	2475	-1
144	34	303	2475	-1
335	17	21	2475	-1
9	23	81	2475	-1
452	15	889	2475	-1
556	23	303	2475	-1
1275	3	100	2475	-1
144	16	57	2475	-1
317	16	70	2475	-1
53	58	410	2475	-1
20	15	772	2475	-1
1284	0	86	2475	-1
2	7	11	2475	-1
581	0	160	2475	-1
42	22	250	2475	-1
105	3	367	2475	-1
87	41	16	2475	-1
102	11	180	2475	-1
82	0	94	2475	-1
70	15	16	2475	-1
1284	16	86	2475	-1
132	36	70	2475	-1
600	23	2883	2475	-1
249	23	2875	2475	-1
177	16	141	2475	-1
41	6	16	2475	-1
256	2	484	2475	-1
149	0	438	2475	-1
524	27	525	2475	-1
5	11	100	2475	-1
87	90	16	2475	-1
1284	28	86	2475	-1
42	3	949	2475	-1
4	5	156	2475	-1
438	81	187	2475	-1
685	16	326	2475	-1
26	24	645	2475	-1
25	0	70	2475	-1
87	36	18	2475	-1
70	24	87	2475	-1
394	1	102	2475	-1
367	2	105	2475	-1
103	34	221	2475	-1
9	0	271	2475	-1
70	41	16	2475	-1
3	7	307	2475	-1
303	32	295	2475	-1
6	0	438	2475	-1
295	66	66	2475	-1
87	19	317	2475	-1
284	3	201	2475	-1
221	3	103	2475	-1
57	16	162	2475	-1
91	0	311	2475	-1
307	7	9	2475	-1
60	16	1675	2475	-1
100	2	1275	2475	-1
5	7	52	2475	-1
588	6	117	2475	-1
97	11	67	2475	-1
86	19	1284	2475	-1
238	46	86	2475	-1
364	2	288	2475	-1
212	16	231	2475	-1
369	0	81	2475	-1
2876	22	70	2475	-1
70	28	67	2475	-1
1605	32	485	2475	-1
497	16	1691	2475	-1
524	7	311	2475	-1
2	19	1112	2475	-1
438	16	1162	2475	-1
367	34	105	2475	-1
25	59	895	2475	-1
2468	16	140	2475	-1
100	6	16	2475	-1
1246	7	5	2475	-1
105	7	20	2475	-1
87	19	70	2475	-1
100	37	185	2475	-1
1284	20	86	2475	-1
102	112	57	2475	-1
1112	19	2	2475	-1
949	2	42	2475	-1
525	61	136	2475	-1
60	16	529	2475	-1
295	18	2063	2475	-1
232	23	238	2475	-1
70	19	87	2475	-1
140	19	2468	2475	-1
70	2	14	2475	-1
182	37	1273	2475	-1
175	11	573	2475	-1
21	11	67	2475	-1
2	0	297	2475	-1
67	22	170	2475	-1
273	31	296	2475	-1
88	38	16	2475	-1
249	22	2875	2475	-1
250	0	67	2475	-1
97	31	5	2475	-1
54	3	479	2475	-1
2722	58	116	2475	-1
1279	0	81	2475	-1
95	76	66	2475	-1
297	13	1279	2475	-1
364	34	1265	2475	-1
1939	2	68	2475	-1
909	31	185	2475	-1
105	19	27	2475	-1
1015	7	1115	2475	-1
87	37	275	2475	-1
180	0	588	2475	-1
52	47	221	2475	-1
18	18	1007	2475	-1
26	34	2	2475	-1
143	40	86	2475	-1
68	3	1939	2475	-1
144	19	295	2475	-1
2469	24	320	2475	-1
2880	7	129	2475	-1
281	2	57	2475	-1
67	28	136	2475	-1
49	17	116	2475	-1
5	7	72	2475	-1
311	30	91	2475	-1
919	15	805	2475	-1
87	55	261	2475	-1
545	49	88	2475	-1
220	34	275	2475	-1
26	66	66	2475	-1
601	7	52	2475	-1
222	15	18	2475	-1
16	6	87	2475	-1
25	2	895	2475	-1
57	23	311	2475	-1
95	106	66	2475	-1
56	16	21	2475	-1
70	23	16	2475	-1
556	23	295	2475	-1
364	2	1265	2475	-1
1802	20	5	2475	-1
426	6	749	2475	-1
147	16	89	2475	-1
1015	18	1115	2475	-1
26	0	348	2475	-1
919	15	804	2475	-1
1313	3	2881	2475	-1
1275	10	2	2475	-1
479	2	54	2475	-1
132	9	1345	2475	-1
16	19	70	2475	-1
158	18	252	2475	-1
16	37	93	2475	-1
216	2	288	2475	-1
949	18	42	2475	-1
27	11	70	2475	-1
88	6	16	2475	-1
311	45	525	2475	-1
103	2	221	2475	-1
18	6	87	2475	-1
77	0	435	2475	-1
5	24	81	2475	-1
2881	2	1313	2475	-1
192	30	268	2475	-1
67	11	97	2475	-1
806	18	1007	2475	-1
919	6	231	2475	-1
524	27	180	2475	-1
37	36	616	2475	-1
70	10	67	2475	-1
255	41	2732	2475	-1
185	0	220	2475	-1
54	34	401	2475	-1
57	1	144	2475	-1
163	37	7	2475	-1
70	6	16	2475	-1
303	66	66	2475	-1
800	23	87	2475	-1
542	80	70	2475	-1
1605	32	11	2475	-1
1721	34	1548	2475	-1
70	19	16	2475	-1
2157	16	68	2475	-1
438	45	311	2475	-1
1481	6	18	2475	-1
87	138	16	2475	-1
82	30	46	2475	-1
6	16	658	2475	-1
81	95	362	2475	-1
74	27	124	2475	-1
94	0	168	2475	-1
2	16	605	2475	-1
1157	12	105	2475	-1
14	3	70	2475	-1
10	24	67	2475	-1
2677	17	21	2475	-1
48	0	160	2475	-1
158	18	37	2475	-1
16	19	87	2475	-1
731	37	27	2475	-1
87	23	644	2475	-1
180	58	311	2475	-1
1232	23	26	2475	-1
1605	59	5	2475	-1
27	0	1232	2475	-1
70	138	16	2475	-1
919	6	805	2475	-1
144	23	42	2475	-1
136	0	219	2475	-1
67	15	252	2475	-1
895	3	25	2475	-1
2881	2	1314	2475	-1
800	23	93	2475	-1
327	60	1007	2475	-1
2	5	26	2475	-1
524	22	149	2475	-1
201	2	284	2475	-1
512	34	295	2475	-1
1279	28	81	2475	-1
231	123	87	2475	-1
89	16	1007	2475	-1
6	179	658	2475	-1
180	2	311	2475	-1
196	63	2281	2475	-1
542	16	70	2475	-1
1265	3	364	2475	-1
864	15	2192	2475	-1
2298	3	346	2475	-1
88	46	18	2475	-1
556	55	295	2475	-1
18	12	70	2475	-1
93	41	16	2475	-1
524	15	311	2475	-1
864	11	2192	2475	-1
685	7	326	2475	-1
2468	19	140	2475	-1
257	23	57	2475	-1
9	16	24	2475	-1
491	7	3	2475	-1
311	48	21	2475	-1
212	16	605	2475	-1
27	7	105	2475	-1
27	9	81	2475	-1
27	18	158	2475	-1
102	11	70	2475	-1
388	16	60	2475	-1
57	23	2	2475	-1
484	2	27	2475	-1
701	16	81	2475	-1
212	199	9	2475	-1
658	16	453	2475	-1
5	199	212	2475	-1
3	81	317	2475	-1
505	28	67	2475	-1
27	30	268	2475	-1
27	3	216	2475	-1
180	22	27	2475	-1
27	3	288	2475	-1
105	3	364	2475	-1
1624	6	129	2475	-1
1275	23	55	2475	-1
438	16	57	2475	-1
288	2	27	2475	-1
143	40	27	2475	-1
175	11	27	2475	-1
1624	22	117	2475	-1
588	6	311	2475	-1
27	11	290	2475	-1
505	2	67	2475	-1
335	17	60	2475	-1
180	23	27	2475	-1
27	30	60	2475	-1
143	40	70	2475	-1
100	4	50	2475	-1
67	3	505	2475	-1
81	63	1171	2475	-1
116	6	3	2475	-1
288	3	27	2475	-1
27	36	290	2475	-1
505	7	67	2475	-1
453	179	658	2475	-1
481	17	701	2475	-1
453	179	100	2475	-1
216	2	27	2475	-1
1171	63	81	2475	-1
212	24	81	2475	-1
3	123	317	2475	-1
67	15	5	2475	-1
11	0	297	2475	-1
453	16	658	2475	-1
60	17	21	2475	-1
2	16	196	2475	-1
27	17	49	2475	-1
27	2	288	2475	-1
438	1	57	2475	-1
46	19	396	2490	-1
258	36	48	2490	-1
64	36	1640	2490	-1
483	36	1279	2490	-1
105	81	60	2490	-1
554	7	572	2490	-1
46	68	81	2490	-1
329	43	99	2490	-1
311	23	2145	2490	-1
297	5	6	2490	-1
236	16	17	2490	-1
545	19	330	2490	-1
180	7	949	2490	-1
4	0	53	2490	-1
1275	46	483	2490	-1
311	7	102	2490	-1
18	20	70	2490	-1
7	24	33	2490	-1
116	0	70	2490	-1
1807	2	463	2490	-1
82	9	432	2490	-1
228	22	173	2490	-1
362	16	354	2490	-1
89	16	287	2490	-1
1640	36	64	2490	-1
46	19	2889	2490	-1
192	16	323	2490	-1
154	0	1279	2490	-1
116	4	100	2490	-1
268	2	42	2490	-1
591	121	473	2490	-1
678	16	495	2490	-1
0	2	70	2490	-1
199	7	111	2490	-1
91	37	188	2490	-1
284	0	116	2490	-1
201	34	283	2490	-1
283	3	201	2490	-1
100	3	95	2490	-1
2049	24	206	2490	-1
180	23	91	2490	-1
11	0	52	2490	-1
100	16	204	2490	-1
468	23	255	2490	-1
620	16	331	2490	-1
70	36	71	2490	-1
93	23	100	2490	-1
52	0	2888	2490	-1
116	3	537	2490	-1
105	123	60	2490	-1
199	63	111	2490	-1
81	113	216	2490	-1
70	65	255	2490	-1
11	9	4	2490	-1
117	27	35	2490	-1
64	11	87	2490	-1
102	9	86	2490	-1
80	58	5	2490	-1
57	54	144	2490	-1
268	72	370	2490	-1
27	58	311	2490	-1
88	34	214	2490	-1
147	143	467	2490	-1
89	24	158	2490	-1
44	23	1279	2490	-1
232	23	93	2490	-1
180	158	311	2490	-1
192	2	323	2490	-1
1499	16	190	2490	-1
418	34	1696	2490	-1
5	20	7	2490	-1
1990	2	57	2490	-1
1005	2	1709	2490	-1
124	19	586	2490	-1
202	22	61	2490	-1
70	2	18	2490	-1
3	38	5	2490	-1
296	16	80	2490	-1
311	52	180	2490	-1
551	16	116	2490	-1
101	22	223	2490	-1
60	31	329	2490	-1
297	7	67	2490	-1
255	23	93	2490	-1
627	31	679	2490	-1
1352	2	463	2490	-1
5	0	168	2490	-1
283	3	204	2490	-1
26	3	132	2490	-1
168	200	70	2490	-1
180	7	566	2490	-1
2194	23	89	2490	-1
105	6	343	2490	-1
1803	34	1198	2490	-1
1623	37	924	2490	-1
82	16	17	2490	-1
387	19	36	2490	-1
2	10	67	2490	-1
156	16	279	2490	-1
636	63	1206	2490	-1
97	63	102	2490	-1
187	16	331	2490	-1
6	20	297	2490	-1
71	16	219	2490	-1
1593	36	136	2490	-1
2889	19	46	2490	-1
290	45	231	2490	-1
26	38	633	2490	-1
15	30	798	2490	-1
180	23	525	2490	-1
791	23	100	2490	-1
326	16	2367	2490	-1
190	9	82	2490	-1
98	6	136	2490	-1
329	0	783	2490	-1
5	7	236	2490	-1
457	29	620	2490	-1
1499	79	70	2490	-1
228	23	100	2490	-1
2	16	1223	2490	-1
333	17	1090	2490	-1
271	47	284	2490	-1
48	36	136	2490	-1
809	7	1057	2490	-1
249	10	82	2490	-1
67	24	102	2490	-1
209	23	182	2490	-1
311	19	372	2490	-1
187	23	100	2490	-1
5	28	154	2490	-1
463	3	1807	2490	-1
275	3	264	2490	-1
1206	63	636	2490	-1
36	19	387	2490	-1
82	9	17	2490	-1
5	23	937	2490	-1
1623	37	1483	2490	-1
68	71	616	2490	-1
68	9	66	2490	-1
2885	23	2288	2490	-1
323	3	192	2490	-1
204	58	283	2490	-1
100	0	93	2490	-1
17	7	568	2490	-1
1206	63	234	2490	-1
2	2	70	2490	-1
101	22	20	2490	-1
128	54	48	2490	-1
236	52	82	2490	-1
60	23	654	2490	-1
620	18	331	2490	-1
20	30	242	2490	-1
396	150	847	2490	-1
311	50	180	2490	-1
282	36	963	2490	-1
255	24	311	2490	-1
187	52	9	2490	-1
231	12	290	2490	-1
100	23	791	2490	-1
5	46	154	2490	-1
2	24	937	2490	-1
6	37	1073	2490	-1
18	3	70	2490	-1
2415	19	438	2490	-1
4	10	311	2490	-1
5	46	191	2490	-1
759	24	5	2490	-1
963	19	62	2490	-1
489	6	105	2490	-1
204	34	283	2490	-1
46	2	54	2490	-1
963	58	62	2490	-1
384	1	204	2490	-1
81	3	2141	2490	-1
1279	23	44	2490	-1
545	2	247	2490	-1
27	24	67	2490	-1
187	50	9	2490	-1
763	19	56	2490	-1
111	63	199	2490	-1
516	7	556	2490	-1
137	54	194	2490	-1
56	19	763	2490	-1
231	33	381	2490	-1
214	0	163	2490	-1
278	1	1066	2490	-1
67	63	102	2490	-1
199	31	111	2490	-1
2	34	70	2490	-1
98	60	95	2490	-1
18	3	81	2490	-1
68	16	91	2490	-1
2	16	91	2490	-1
57	3	1990	2490	-1
798	30	15	2490	-1
149	112	2884	2490	-1
2	16	21	2490	-1
209	34	525	2490	-1
516	46	483	2490	-1
5	16	2887	2490	-1
785	94	149	2490	-1
46	13	58	2490	-1
9	18	406	2490	-1
147	28	467	2490	-1
1049	30	189	2490	-1
70	23	1005	2490	-1
231	36	381	2490	-1
330	19	545	2490	-1
2653	23	286	2490	-1
46	19	11	2490	-1
17	34	70	2490	-1
67	71	616	2490	-1
187	11	724	2490	-1
100	2	64	2490	-1
2891	36	963	2490	-1
937	22	19	2490	-1
100	6	227	2490	-1
297	20	1084	2490	-1
204	13	201	2490	-1
264	2	275	2490	-1
738	0	722	2490	-1
283	138	4	2490	-1
283	7	1105	2490	-1
114	0	275	2490	-1
234	54	194	2490	-1
93	7	232	2490	-1
132	2	26	2490	-1
91	23	180	2490	-1
95	2	100	2490	-1
70	18	71	2490	-1
377	7	284	2490	-1
759	16	100	2490	-1
5	153	156	2490	-1
189	30	1049	2490	-1
791	20	297	2490	-1
2194	1	95	2490	-1
180	23	102	2490	-1
759	0	100	2490	-1
286	23	2653	2490	-1
87	2	18	2490	-1
187	16	787	2490	-1
1198	129	60	2490	-1
1084	11	704	2490	-1
27	37	504	2490	-1
289	19	2886	2490	-1
54	3	46	2490	-1
114	16	607	2490	-1
1005	16	86	2490	-1
785	7	149	2490	-1
11	19	46	2490	-1
2891	36	282	2490	-1
91	11	25	2490	-1
70	3	0	2490	-1
81	3	231	2490	-1
182	23	209	2490	-1
70	3	2	2490	-1
678	73	46	2490	-1
278	34	401	2490	-1
2	7	27	2490	-1
288	112	229	2490	-1
87	1	18	2490	-1
586	34	124	2490	-1
2288	0	2885	2490	-1
70	16	71	2490	-1
234	63	1206	2490	-1
154	28	1279	2490	-1
537	2	116	2490	-1
1005	20	203	2490	-1
81	2	18	2490	-1
360	16	147	2490	-1
67	15	5	2490	-1
673	146	212	2490	-1
100	23	310	2490	-1
231	12	81	2490	-1
2886	36	289	2490	-1
88	38	214	2490	-1
102	6	531	2490	-1
1483	3	924	2490	-1
9	8	546	2490	-1
586	34	39	2490	-1
64	11	1640	2490	-1
545	114	57	2490	-1
592	23	654	2490	-1
220	16	675	2490	-1
116	11	290	2490	-1
591	7	160	2490	-1
438	19	2415	2490	-1
311	28	180	2490	-1
91	36	311	2490	-1
17	34	88	2490	-1
1198	129	268	2490	-1
924	16	86	2490	-1
321	31	60	2490	-1
924	16	70	2490	-1
1279	11	154	2490	-1
46	2	182	2490	-1
1709	3	1005	2490	-1
2886	19	289	2490	-1
2	24	62	2490	-1
192	3	189	2490	-1
204	2	283	2490	-1
311	7	180	2490	-1
999	34	72	2490	-1
4	138	283	2490	-1
1279	24	5	2490	-1
381	113	738	2490	-1
586	34	247	2490	-1
616	16	68	2490	-1
100	22	270	2490	-1
363	23	1263	2490	-1
180	23	26	2490	-1
70	24	175	2490	-1
70	37	924	2490	-1
114	16	529	2490	-1
2141	2	81	2490	-1
189	2	192	2490	-1
311	158	180	2490	-1
102	34	21	2490	-1
62	19	963	2490	-1
4	7	68	2490	-1
231	2	81	2490	-1
2075	18	141	2490	-1
5	0	236	2490	-1
204	27	283	2490	-1
18	3	87	2490	-1
20	0	93	2490	-1
2	2	149	2490	-1
613	23	290	2490	-1
311	28	524	2490	-1
311	11	26	2490	-1
317	16	71	2490	-1
504	58	1749	2490	-1
81	1	390	2490	-1
653	23	255	2490	-1
72	11	1125	2490	-1
983	103	5	2490	-1
124	34	586	2490	-1
1363	31	5	2490	-1
2884	47	149	2490	-1
463	3	1352	2490	-1
102	23	180	2490	-1
105	9	419	2490	-1
171	15	136	2490	-1
70	37	1483	2490	-1
180	34	525	2490	-1
2885	23	100	2490	-1
46	16	11	2490	-1
93	23	232	2490	-1
1143	17	358	2490	-1
329	24	783	2490	-1
1211	22	997	2490	-1
223	22	117	2490	-1
291	31	189	2490	-1
229	16	21	2490	-1
924	2	1483	2490	-1
2194	28	1198	2490	-1
5	18	1090	2490	-1
1233	18	1014	2490	-1
70	17	203	2490	-1
199	63	70	2490	-1
70	63	199	2490	-1
1279	7	44	2490	-1
1279	53	5	2490	-1
645	23	609	2490	-1
586	30	2322	2490	-1
233	38	202	2490	-1
311	19	509	2490	-1
4	16	27	2490	-1
231	12	27	2490	-1
50	0	163	2490	-1
2322	63	586	2490	-1
3	0	284	2490	-1
201	121	591	2490	-1
55	99	751	2490	-1
106	6	105	2490	-1
22	13	27	2490	-1
27	23	182	2490	-1
50	16	54	2490	-1
27	36	381	2490	-1
62	15	0	2490	-1
189	0	11	2490	-1
27	0	1331	2490	-1
27	19	290	2490	-1
588	3	91	2490	-1
566	2	82	2490	-1
820	1	544	2490	-1
586	63	2322	2490	-1
55	99	358	2490	-1
798	30	356	2490	-1
2194	18	283	2490	-1
1026	30	27	2490	-1
201	16	459	2490	-1
144	19	93	2490	-1
4	9	54	2490	-1
673	1	201	2490	-1
381	113	612	2490	-1
2	17	3	2490	-1
820	63	636	2490	-1
27	27	48	2490	-1
27	3	189	2490	-1
201	11	234	2490	-1
27	1	1066	2490	-1
27	30	1026	2490	-1
0	24	62	2490	-1
27	2	323	2490	-1
290	11	0	2490	-1
182	23	27	2490	-1
106	58	1749	2490	-1
82	16	27	2490	-1
7	24	54	2490	-1
244	6	283	2490	-1
27	1	81	2490	-1
91	2	588	2490	-1
636	63	820	2490	-1
1069	3	27	2490	-1
54	65	46	2490	-1
820	1	250	2490	-1
9	8	27	2490	-1
116	3	505	2490	-1
70	36	55	2490	-1
2322	30	586	2490	-1
0	38	2	2490	-1
144	30	93	2490	-1
54	38	214	2490	-1
27	23	50	2490	-1
82	3	566	2490	-1
27	2	1069	2490	-1
27	52	82	2490	-1
55	11	70	2490	-1
0	6	62	2490	-1
313	67	27	2490	-1
323	3	27	2490	-1
313	38	27	2490	-1
1211	22	505	2490	-1
283	6	227	2490	-1
27	24	158	2490	-1
27	3	799	2490	-1
228	22	27	2490	-1
72	17	201	2490	-1
10	74	68	2490	-1
356	30	798	2490	-1
505	2	116	2490	-1
27	16	529	2490	-1
100	16	612	2490	-1
27	34	1069	2490	-1
27	22	117	2490	-1
0	10	231	2490	-1
27	16	323	2490	-1
67	36	311	2490	-1
70	7	193	2490	-1
91	36	2	2490	-1
586	6	2322	2490	-1
27	33	231	2490	-1
2	24	0	2490	-1
27	30	274	2490	-1
311	27	117	2490	-1
100	22	27	2490	-1
55	6	1304	2490	-1
311	24	252	2490	-1
27	16	231	2490	-1
220	0	55	2490	-1
54	34	214	2490	-1
282	16	947	2490	-1
295	7	703	2490	-1
89	37	54	2490	-1
27	37	343	2490	-1
55	36	70	2490	-1
27	19	289	2490	-1
4	130	54	2490	-1
27	37	106	2490	-1
799	2	27	2490	-1
1736	16	100	2505	-1
100	95	72	2505	-1
82	36	939	2505	-1
204	30	68	2505	-1
16	34	70	2505	-1
1999	63	621	2505	-1
1911	12	100	2505	-1
275	30	284	2505	-1
102	3	301	2505	-1
436	16	100	2505	-1
144	54	66	2505	-1
201	16	67	2505	-1
90	2	1250	2505	-1
102	5	137	2505	-1
669	2	1046	2505	-1
1482	2	1091	2505	-1
510	16	46	2505	-1
201	43	67	2505	-1
71	7	81	2505	-1
889	24	27	2505	-1
679	38	116	2505	-1
87	36	6	2505	-1
189	58	2	2505	-1
180	23	102	2505	-1
68	54	211	2505	-1
678	23	5	2505	-1
137	49	4	2505	-1
46	16	455	2505	-1
87	19	70	2505	-1
17	15	11	2505	-1
1091	2	342	2505	-1
524	23	148	2505	-1
570	16	21	2505	-1
105	24	147	2505	-1
44	36	26	2505	-1
148	20	524	2505	-1
201	27	67	2505	-1
100	23	791	2505	-1
102	11	88	2505	-1
182	25	654	2505	-1
7	16	238	2505	-1
1198	145	179	2505	-1
362	23	311	2505	-1
65	20	5	2505	-1
1004	30	588	2505	-1
2	58	62	2505	-1
510	12	81	2505	-1
2867	23	79	2505	-1
204	43	67	2505	-1
297	20	791	2505	-1
906	2	275	2505	-1
87	10	1112	2505	-1
771	38	1354	2505	-1
183	18	204	2505	-1
70	46	18	2505	-1
100	92	432	2505	-1
536	2	59	2505	-1
201	99	67	2505	-1
1453	63	1999	2505	-1
536	34	59	2505	-1
54	3	50	2505	-1
100	70	2193	2505	-1
70	23	678	2505	-1
27	66	247	2505	-1
620	44	271	2505	-1
50	2	102	2505	-1
295	46	91	2505	-1
5	22	105	2505	-1
178	7	496	2505	-1
1149	6	505	2505	-1
588	19	15	2505	-1
204	27	2219	2505	-1
201	0	102	2505	-1
59	3	536	2505	-1
67	43	201	2505	-1
71	34	70	2505	-1
15	101	87	2505	-1
5	36	88	2505	-1
820	71	1131	2505	-1
177	4	82	2505	-1
2	116	2457	2505	-1
621	63	1999	2505	-1
1130	27	97	2505	-1
295	59	982	2505	-1
68	16	204	2505	-1
862	72	2	2505	-1
862	24	2	2505	-1
87	16	1112	2505	-1
678	38	21	2505	-1
299	15	90	2505	-1
182	3	50	2505	-1
309	23	87	2505	-1
283	5	71	2505	-1
2	58	70	2505	-1
297	7	787	2505	-1
311	32	25	2505	-1
211	6	48	2505	-1
926	32	81	2505	-1
11	23	232	2505	-1
771	2	14	2505	-1
683	38	1354	2505	-1
1061	19	67	2505	-1
87	67	763	2505	-1
71	3	211	2505	-1
1206	2	297	2505	-1
37	6	576	2505	-1
1661	12	553	2505	-1
177	7	21	2505	-1
180	59	102	2505	-1
417	6	65	2505	-1
91	112	31	2505	-1
15	101	70	2505	-1
4	16	1265	2505	-1
2193	60	100	2505	-1
102	58	86	2505	-1
67	17	136	2505	-1
144	31	182	2505	-1
68	43	204	2505	-1
678	16	21	2505	-1
105	2	104	2505	-1
669	19	70	2505	-1
68	27	57	2505	-1
5	23	678	2505	-1
853	32	60	2505	-1
91	102	31	2505	-1
295	23	144	2505	-1
201	2	68	2505	-1
1508	3	669	2505	-1
311	67	483	2505	-1
16	45	70	2505	-1
67	19	1061	2505	-1
5	46	88	2505	-1
100	0	238	2505	-1
70	36	2	2505	-1
100	0	72	2505	-1
204	2	68	2505	-1
222	31	1742	2505	-1
2	75	31	2505	-1
372	9	137	2505	-1
570	18	21	2505	-1
102	58	137	2505	-1
955	6	1160	2505	-1
307	31	396	2505	-1
295	18	194	2505	-1
311	15	525	2505	-1
949	6	2853	2505	-1
2896	52	44	2505	-1
65	37	402	2505	-1
50	2	182	2505	-1
1354	38	683	2505	-1
68	30	204	2505	-1
102	40	207	2505	-1
5	19	1315	2505	-1
87	23	327	2505	-1
496	30	366	2505	-1
50	2	57	2505	-1
87	36	70	2505	-1
283	16	71	2505	-1
1471	16	683	2505	-1
634	34	2262	2505	-1
342	3	1092	2505	-1
684	47	179	2505	-1
183	16	204	2505	-1
932	0	978	2505	-1
144	23	295	2505	-1
982	16	144	2505	-1
207	57	1538	2505	-1
211	2	71	2505	-1
68	43	201	2505	-1
82	2	392	2505	-1
1471	2	683	2505	-1
59	34	536	2505	-1
77	23	918	2505	-1
5	7	46	2505	-1
275	3	906	2505	-1
225	51	53	2505	-1
551	34	64	2505	-1
1149	6	345	2505	-1
1354	38	771	2505	-1
1354	16	203	2505	-1
982	36	88	2505	-1
249	22	3	2505	-1
309	0	919	2505	-1
392	3	82	2505	-1
1250	3	299	2505	-1
11	15	17	2505	-1
309	16	77	2505	-1
211	3	86	2505	-1
683	3	1471	2505	-1
2893	16	60	2505	-1
144	11	982	2505	-1
201	18	98	2505	-1
588	30	1004	2505	-1
102	3	50	2505	-1
424	36	284	2505	-1
2853	6	136	2505	-1
1035	6	1059	2505	-1
1206	3	110	2505	-1
40	12	100	2505	-1
669	2	1508	2505	-1
68	3	201	2505	-1
2853	6	949	2505	-1
26	2	1709	2505	-1
117	3	9	2505	-1
201	18	67	2505	-1
1806	22	1144	2505	-1
997	6	1149	2505	-1
510	16	81	2505	-1
1092	30	2760	2505	-1
297	3	1206	2505	-1
982	59	194	2505	-1
102	59	180	2505	-1
