3190	1	3706	42	0
1495	16	2756	42	0
7403	2	101	42	0
7404	2	892	42	0
2976	19	4404	42	0
7412	2	5461	42	0
7429	2	4715	42	0
7431	6	1292	42	0
7432	15	7433	42	0
7437	2	1752	42	0
7442	2	7443	42	0
7429	2	2212	42	0
7462	9	2341	42	0
7470	2	1778	42	0
3688	15	586	42	0
7483	2	1140	42	0
7484	15	834	42	0
7487	16	1640	42	0
1841	2	5988	42	0
2398	16	2756	42	0
7516	6	27	42	0
7519	6	27	42	0
7525	6	27	42	0
7528	19	7529	42	0
7531	14	377	42	0
3745	16	1101	42	0
1361	2	892	42	0
2929	10	3259	42	0
7541	2	220	42	0
7543	2	133	42	0
7555	6	27	42	0
7562	2	207	42	0
7572	2	722	42	0
7434	2	133	42	0
7581	2	253	42	0
7584	12	7585	42	0
4692	3	1019	42	0
7300	3	7595	42	0
7598	2	220	42	0
1787	1	7602	42	0
7605	16	168	42	0
7607	2	101	42	0
7608	0	596	42	0
7618	6	27	42	0
146	13	2310	42	0
3327	21	7625	42	0
181	2	220	42	0
6811	12	2277	42	0
7636	2	253	42	0
7644	6	27	42	0
1325	2	7649	42	0
3148	16	1640	42	0
7660	2	253	42	0
1950	2	7	42	0
7673	11	45	42	0
1495	13	7674	42	0
3865	2	253	42	0
4236	15	1479	42	0
3019	2	275	42	0
7690	6	27	42	0
2758	2	1493	42	0
7710	14	7711	42	0
7717	2	1648	42	0
5376	9	588	42	0
7718	2	7719	42	0
7721	6	27	42	0
6098	2	275	42	0
7726	19	519	42	0
7742	2	172	42	0
3067	16	4910	42	0
7576	2	703	42	0
7509	16	6429	42	0
208	7	7766	42	0
1495	16	2875	42	0
7776	6	419	42	0
1745	2	133	42	0
3773	0	596	42	0
4419	2	275	42	0
3412	9	2500	42	0
5159	5	621	42	0
1118	16	1058	42	0
7821	16	2875	42	0
7823	10	4138	42	0
7826	2	571	42	0
2245	12	6353	42	0
2437	2	2436	42	0
7832	6	27	42	0
640	9	3463	42	0
6610	14	7842	42	0
2188	2	703	42	0
1024	13	6977	42	0
7857	1	269	42	0
7866	2	253	42	0
5209	10	4138	42	0
7869	14	7870	42	0
7215	2	1140	42	0
7878	4	7879	42	0
7882	6	27	42	0
6391	15	586	42	0
796	4	1935	42	0
7895	2	722	42	0
3979	6	2748	42	0
7904	2	253	42	0
825	16	7921	42	0
6635	9	3402	42	0
7725	16	1360	42	0
7826	2	253	42	0
4754	9	1976	42	0
7924	11	45	42	0
834	16	3657	42	0
7934	16	847	42	0
5821	9	3684	42	0
5120	14	7948	42	0
7949	2	172	42	0
7955	18	1233	42	0
279	7	7963	42	0
7964	9	4350	42	0
7967	2	7	42	0
7969	6	27	42	0
5184	2	101	42	0
501	15	2737	42	0
7995	2	387	42	0
2737	13	4119	42	0
2398	16	4910	42	0
8002	6	27	42	0
5738	22	1282	42	0
8008	8	8009	42	0
2369	14	2368	42	0
8019	8	2130	42	0
8025	2	133	42	0
2342	2	194	42	0
6648	2	8029	42	0
3327	15	1587	42	0
8030	6	27	42	0
8032	0	7908	42	0
8034	6	27	42	0
8036	6	575	42	0
8042	16	2756	42	0
59	2	2471	42	0
8049	2	172	42	0
8058	2	6824	42	0
8060	9	2053	42	0
8061	2	172	42	0
8072	1	4437	42	0
38	10	4138	42	0
8090	2	7	42	0
7337	2	253	42	0
8100	15	1587	42	0
6019	2	253	42	0
5741	2	8105	42	0
5653	16	3768	42	0
2472	2	253	42	0
7264	0	7265	42	0
862	15	834	42	0
102	3	1483	42	0
8129	2	253	42	0
8131	16	1290	42	0
1573	12	6353	42	0
7914	15	1587	42	0
8142	2	275	42	0
8175	6	27	42	0
2112	2	172	42	0
5262	16	1360	42	0
8187	6	809	42	0
3215	2	1273	42	0
7126	0	837	42	0
6220	4	6221	42	0
8203	2	8204	42	0
4471	1	1805	42	0
4869	16	847	42	0
8209	2	149	42	0
8210	2	133	42	0
5971	2	172	42	0
2833	15	7433	42	0
8220	8	1163	42	0
8221	2	275	42	0
8233	12	4530	42	0
7487	16	2875	42	0
8245	6	27	42	0
4909	2	4908	42	0
5421	12	6353	42	0
8248	6	27	42	0
7645	22	1510	42	0
3115	12	6353	42	0
8249	19	233	42	0
1679	2	5418	42	0
8253	19	233	42	0
7156	2	253	42	0
8261	6	27	42	0
8266	2	275	42	0
7592	0	8270	42	0
3929	6	8287	42	0
8290	6	27	42	0
7534	9	2666	42	0
8294	2	275	42	0
8295	6	27	42	0
8297	2	220	42	0
1762	2	8300	42	0
7307	2	1273	42	0
8305	16	826	42	0
8307	2	8308	42	0
1753	2	1754	42	0
8313	2	2339	42	0
8317	2	631	42	0
1072	3	672	42	0
3037	6	27	42	0
8339	16	1290	42	0
8355	2	253	42	0
3148	6	2748	42	0
7646	2	8364	42	0
8367	2	57	42	0
8370	6	27	42	0
4529	12	4929	42	0
5120	10	4138	42	0
8387	1	2015	42	0
5159	5	1400	42	0
1000	2	220	42	0
3073	9	4086	42	0
5043	8	8398	42	0
5214	2	253	42	0
2537	2	1126	42	0
5720	2	253	42	0
8407	6	27	42	0
4341	2	8408	42	0
4090	16	1360	42	0
8417	16	545	42	0
8418	2	8419	42	0
8421	2	133	42	0
8429	2	2471	42	0
8431	2	1140	42	0
8433	6	27	42	0
895	2	133	42	0
8436	6	27	42	0
8437	0	8438	42	0
6740	6	419	42	0
6391	3	8448	42	0
8449	6	27	42	0
7666	15	2902	42	0
8452	2	253	42	0
8454	2	275	42	0
8458	14	8459	42	0
8042	16	1360	42	0
8167	2	275	42	0
762	2	220	42	0
8517	2	5722	42	0
8523	6	27	42	0
6239	2	194	42	0
8524	11	45	42	0
6931	9	6512	42	0
8528	2	101	42	0
8543	0	1122	42	0
8362	0	797	42	0
8546	6	27	42	0
8549	6	27	42	0
910	7	7438	42	0
3990	2	2594	42	0
8563	6	419	42	0
7378	9	261	42	0
3992	5	4725	42	0
6634	2	2202	42	0
2504	0	2511	42	0
4715	6	1096	42	0
8591	16	7748	42	0
7821	16	2756	42	0
1370	13	2471	42	0
8608	6	27	42	0
3397	0	227	42	0
8609	2	1273	42	0
3917	2	133	42	0
5549	2	172	42	0
8629	12	7521	42	0
5057	8	8635	42	0
8641	2	253	42	0
8644	2	8645	42	0
4316	15	4125	42	0
7487	6	2748	42	0
603	16	1535	42	0
3914	0	662	42	0
8662	2	4269	42	0
2398	16	1640	42	0
8667	16	881	42	0
2210	9	1799	42	0
8671	2	220	42	0
3219	5	3119	42	0
7093	2	7	42	0
557	2	6765	42	0
993	2	994	42	0
8690	2	703	42	0
4155	2	1024	42	0
1932	9	2387	42	0
4594	16	881	42	0
7785	2	253	42	0
476	6	27	42	0
6674	2	8710	42	0
5389	9	2151	42	0
2339	15	1587	42	0
966	2	275	42	0
1987	16	1535	42	0
2059	2	172	42	0
4462	2	253	42	0
7164	2	253	42	0
8728	16	1481	42	0
7725	16	2756	42	0
3740	16	881	42	0
2617	2	172	42	0
8734	6	27	42	0
8735	2	722	42	0
8736	6	27	42	0
3190	5	3080	42	0
5115	6	27	42	0
7509	12	1079	42	0
2523	0	2021	42	0
3786	16	545	42	0
228	8	4733	42	0
4275	0	8748	42	0
98	2	1648	42	0
8750	2	275	42	0
4143	2	253	42	0
1802	4	1803	42	0
8264	0	8758	42	0
8774	6	27	42	0
8777	10	1859	42	0
8782	6	27	42	0
8785	0	8786	42	0
152	16	1360	42	0
4692	3	8790	42	0
3646	12	6353	42	0
8797	16	881	42	0
1495	13	8800	42	0
8802	6	27	42	0
8804	6	27	42	0
8765	0	6415	42	0
1779	2	7	42	0
8808	6	27	42	0
8809	10	3259	42	0
1369	2	275	42	0
8814	6	27	42	0
3226	2	722	42	0
7092	2	701	42	0
8832	0	596	42	0
6386	16	8837	42	0
7870	14	7869	42	0
604	0	8847	42	0
7085	2	1024	42	0
4208	5	5689	42	0
8854	2	703	42	0
1024	13	7085	42	0
1576	2	97	42	0
8863	14	8676	42	0
8876	12	2277	42	0
8883	6	27	42	0
4416	0	137	42	0
8891	1	3319	42	0
1573	1	1970	42	0
6029	6	8894	42	0
765	2	172	42	0
8898	16	545	42	0
584	2	703	42	0
8901	19	8902	42	0
8903	6	27	42	0
1461	6	809	42	0
8908	16	545	42	0
3795	2	387	42	0
8911	2	2063	42	0
2191	9	4056	42	0
8914	2	133	42	0
8919	6	27	42	0
1790	2	8920	42	0
5798	12	6353	42	0
1495	13	8926	42	0
8928	2	6781	42	0
8933	6	27	42	0
8935	4	2104	42	0
8936	2	7	42	0
8940	2	1273	42	0
8941	2	1493	42	0
7931	12	6353	42	0
841	2	101	42	0
6485	2	1273	42	0
2339	16	1587	42	0
8951	2	2822	42	0
8954	2	8920	42	0
4789	0	1242	42	0
1495	13	8957	42	0
3066	8	8703	42	0
3026	1	6040	42	0
7821	16	1360	42	0
1573	1	2246	42	0
1021	3	8969	42	0
142	3	4693	42	0
6289	1	1451	42	0
8978	6	27	42	0
7280	2	8981	42	0
3115	4	3651	42	0
4089	6	2748	42	0
8986	6	27	42	0
1831	10	8874	42	0
9000	19	7529	42	0
146	13	9003	42	0
9004	6	27	42	0
9009	0	6795	42	0
3447	2	5981	42	0
3992	5	3715	42	0
9012	2	97	42	0
4715	16	2875	42	0
6907	2	172	42	0
8958	2	2063	42	0
1516	2	220	42	0
823	3	9029	42	0
9030	2	253	42	0
3026	5	5534	42	0
8224	2	275	42	0
6046	9	3693	42	0
7545	9	3857	42	0
9042	6	27	42	0
9043	2	1493	42	0
8019	12	229	42	0
8304	2	999	42	0
9050	6	27	42	0
9052	16	1290	42	0
9054	2	703	42	0
9055	6	27	42	0
3015	2	703	42	0
6561	2	133	42	0
1495	13	1324	42	0
697	3	3186	42	0
6397	2	275	42	0
9070	16	9071	42	0
8578	0	596	42	0
6785	6	2748	42	0
9079	6	27	42	0
306	2	8981	42	0
8207	2	133	42	0
4824	16	2756	42	0
9084	19	9085	42	0
9093	6	27	42	0
9096	6	27	42	0
891	6	419	42	0
6412	16	1290	42	0
9098	0	1122	42	0
1201	22	4693	42	0
9104	19	9105	42	0
9115	19	233	42	0
9117	15	1587	42	0
1476	2	133	42	0
9121	6	27	42	0
9123	6	27	42	0
9128	16	881	42	0
7950	2	275	42	0
9130	6	27	42	0
9132	2	1024	42	0
2492	9	2878	42	0
6389	9	5251	42	0
1376	2	7719	42	0
7561	2	220	42	0
1118	4	6424	42	0
2510	0	9143	42	0
2731	1	709	42	0
2030	2	2118	42	0
7538	8	7539	42	0
4475	15	4488	42	0
6704	2	172	42	0
7696	5	3080	42	0
7725	16	236	42	0
9156	6	419	42	0
9160	2	2471	42	0
9162	19	8902	42	0
9167	2	275	42	0
8548	2	1420	42	0
9171	2	2339	42	0
9173	2	97	42	0
9176	6	27	42	0
9180	2	2339	42	0
7310	16	881	42	0
631	13	6740	42	0
9183	2	220	42	0
4114	16	9071	42	0
9133	6	575	42	0
7410	2	9187	42	0
5531	2	275	42	0
834	6	9191	42	0
9205	2	8617	42	0
493	21	4125	42	0
9206	2	97	42	0
257	2	1018	42	0
2737	13	3151	42	0
9216	16	168	42	0
7684	2	703	42	0
5378	9	3166	42	0
9218	2	253	42	0
9222	16	2756	42	0
7028	2	2339	42	0
1409	2	649	42	0
9234	2	1273	42	0
1999	6	2748	42	0
3490	8	3491	42	0
393	2	2063	42	0
9251	1	13	42	0
8132	2	253	42	0
6595	2	9254	42	0
9260	2	220	42	0
6649	2	253	42	0
30	7	7159	42	0
8942	15	1587	42	0
3052	9	3857	42	0
9287	2	5988	42	0
553	4	3630	42	0
226	12	2277	42	0
9294	2	703	42	0
4194	0	596	42	0
9296	2	133	42	0
9307	16	6615	42	0
9313	4	6336	42	0
9316	2	3341	42	0
2747	16	4910	42	0
9327	11	45	42	0
9329	6	27	42	0
9332	2	1349	42	0
3084	2	275	42	0
6916	2	703	42	0
71	13	164	42	0
9333	2	194	42	0
7809	2	1273	42	0
7056	17	3397	42	0
9335	6	27	42	0
4850	15	9342	42	0
1024	13	5866	42	0
9351	6	419	42	0
8770	2	2063	42	0
9356	16	1481	42	0
1025	2	1024	42	0
3909	2	253	42	0
675	2	133	42	0
71	13	8926	42	0
6591	2	253	42	0
8369	2	701	42	0
9360	6	27	42	0
3088	4	554	42	0
9369	2	101	42	0
2445	15	1587	42	0
456	5	4521	42	0
3412	9	3087	42	0
9380	16	545	42	0
9381	16	1481	42	0
4715	16	236	42	0
1118	16	1535	42	0
9396	2	822	42	0
9404	16	9405	42	0
4188	2	9409	42	0
9412	2	172	42	0
1216	6	9414	42	0
6129	2	133	42	0
9418	6	27	42	0
834	16	4911	42	0
9424	16	545	42	0
3695	2	220	42	0
7838	9	1799	42	0
2825	0	5369	42	0
7697	2	172	42	0
9429	16	545	42	0
6834	1	3319	42	0
1820	16	2756	42	0
9432	19	233	42	0
9435	2	133	42	0
1925	3	494	42	0
184	2	569	42	0
1589	2	569	42	0
8722	2	133	42	0
9442	16	236	42	0
9448	2	5980	42	0
9449	15	834	42	0
9453	2	275	42	0
5586	15	834	42	0
9455	6	27	42	0
1322	2	133	42	0
8007	2	133	42	0
4305	5	4306	42	0
8750	2	1064	42	0
7155	2	275	42	0
4249	16	1664	42	0
2333	2	275	42	0
1495	16	1640	42	0
146	13	9452	42	0
9467	11	45	42	0
9468	16	2875	42	0
112	2	1349	42	0
9480	6	27	42	0
8891	5	3319	42	0
2737	13	7510	42	0
5993	2	275	42	0
4561	2	7	42	0
7035	2	253	42	0
2038	2	2471	42	0
7218	2	8926	42	0
9493	6	27	42	0
1003	2	285	42	0
9461	2	97	42	0
9497	16	1481	42	0
6146	15	1587	42	0
9503	2	253	42	0
5758	16	2756	42	0
4721	2	2339	42	0
6933	16	545	42	0
8065	2	133	42	0
9513	12	6353	42	0
2089	16	881	42	0
5115	2	275	42	0
9523	2	5288	42	0
9525	2	2202	42	0
9526	2	172	42	0
6306	2	2267	42	0
7284	2	220	42	0
7934	4	9528	42	0
2876	16	168	42	0
7964	9	5605	42	0
343	22	2850	42	0
5853	2	172	42	0
9216	16	6763	42	0
9534	6	27	42	0
7132	2	275	42	0
1495	13	164	42	0
9547	2	2063	42	0
9128	16	8428	42	0
9468	6	2748	42	0
4089	16	2875	42	0
7995	6	27	42	0
3549	2	2339	42	0
4057	21	9557	42	0
9562	16	1840	42	0
9563	2	703	42	0
7314	2	194	42	0
9565	16	9566	42	0
7452	15	6373	42	0
9292	19	519	42	0
4957	19	519	42	0
9573	2	220	42	0
9578	2	220	42	0
1446	10	4138	42	0
9582	2	172	42	0
9583	2	253	42	0
3549	6	809	42	0
2680	2	275	42	0
9588	6	27	42	0
5031	5	5032	42	0
9591	2	903	42	0
7629	2	97	42	0
9594	2	569	42	0
8787	2	253	42	0
7299	9	2424	42	0
4090	16	1640	42	0
9222	16	3149	42	0
8875	2	2339	42	0
9600	16	717	42	0
9601	16	4139	42	0
789	2	1420	42	0
7707	2	1140	42	0
36	2	8105	42	0
1327	2	4269	42	0
9611	2	5013	42	0
3151	17	9606	42	0
9617	2	9618	42	0
1385	16	9623	42	0
7646	15	699	42	0
9629	16	168	42	0
1072	3	3687	42	0
9634	21	9635	42	0
9222	16	2875	42	0
9468	16	1640	42	0
3611	2	101	42	0
9650	6	27	42	0
9657	16	545	42	0
9660	1	8338	42	0
71	13	6526	42	0
9672	6	27	42	0
970	2	220	42	0
6144	15	1587	42	0
9679	2	275	42	0
9506	2	220	42	0
4213	2	133	42	0
2105	6	824	42	0
9685	2	133	42	0
8037	15	6373	42	0
6125	16	2875	42	0
9693	6	27	42	0
539	14	9482	42	0
9634	2	9635	42	0
9702	6	6380	42	0
9704	16	545	42	0
6371	16	6271	42	0
9712	19	233	42	0
9713	6	27	42	0
7913	6	9414	42	0
564	2	194	42	0
8985	2	275	42	0
5503	0	6790	42	0
9722	12	1085	42	0
9724	22	9725	42	0
9518	6	809	42	0
3219	5	5689	42	0
4193	2	172	42	0
75	2	703	42	0
9734	2	97	42	0
2390	2	9092	42	0
1495	16	4747	42	0
7605	16	1481	42	0
9736	6	27	42	0
7565	9	3519	42	0
7878	12	2277	42	0
3556	2	3002	42	0
8098	15	834	42	0
7609	2	97	42	0
7161	15	9342	42	0
8238	2	172	42	0
7545	9	2766	42	0
8681	2	7674	42	0
8654	2	1648	42	0
4909	6	419	42	0
9762	6	27	42	0
6536	15	6727	42	0
5264	12	2277	42	0
9613	13	101	42	0
9468	16	2756	42	0
4805	2	556	42	0
3648	15	586	42	0
834	16	9774	42	0
6785	16	1360	42	0
3480	15	1587	42	0
9782	15	2737	42	0
7030	2	9783	42	0
1495	16	1360	42	0
1621	4	6463	42	0
4724	2	172	42	0
493	3	3549	42	0
834	6	2748	42	0
8444	2	275	42	0
251	16	9797	42	0
9805	6	27	42	0
611	7	3167	42	0
9811	16	545	42	0
6513	2	253	42	0
9814	6	27	42	0
9817	6	27	42	0
4485	16	545	42	0
8590	2	722	42	0
211	12	6353	42	0
9820	3	5099	42	0
4188	15	1587	42	0
8492	2	97	42	0
591	2	5988	42	0
9829	12	9830	42	0
9831	6	419	42	0
6134	2	172	42	0
5523	2	253	42	0
9589	2	133	42	0
3902	2	172	42	0
9837	6	575	42	0
9843	2	556	42	0
9846	6	27	42	0
358	15	1587	42	0
9847	2	722	42	0
9848	16	847	42	0
9644	2	8617	42	0
9787	4	7752	42	0
3992	5	3993	42	0
9850	2	97	42	0
6358	2	9557	42	0
7380	2	172	42	0
7863	2	101	42	0
3236	8	9860	42	0
9862	6	27	42	0
4493	6	27	42	0
4715	16	4910	42	0
9868	16	168	42	0
3236	10	4138	42	0
8910	9	1929	42	0
1714	2	9873	42	0
6624	15	6373	42	0
8144	2	275	42	0
3427	16	168	42	0
9745	2	1587	42	0
9882	2	101	42	0
4300	2	1024	42	0
9825	2	133	42	0
6682	6	2748	42	0
9886	19	233	42	0
8317	6	419	42	0
8256	16	1290	42	0
7725	16	2875	42	0
3302	9	5896	42	0
3557	1	1970	42	0
9425	2	133	42	0
9336	2	275	42	0
4484	16	881	42	0
7717	21	1648	42	0
6865	0	6507	42	0
9352	2	2063	42	0
9903	16	887	42	0
5012	6	7898	42	0
9904	6	27	42	0
5100	2	2327	42	0
1495	16	9906	42	0
6474	8	9907	42	0
9908	2	97	42	0
8946	10	1587	42	0
6536	6	809	42	0
1656	2	6765	42	0
9914	6	27	42	0
9601	8	9916	42	0
9207	2	133	42	0
9925	16	1290	42	0
2273	2	703	42	0
7372	2	2063	42	0
9930	6	27	42	0
9932	6	27	42	0
834	16	236	42	0
4868	6	419	42	0
152	17	6865	42	0
9939	16	6886	42	0
6396	0	2554	42	0
1571	2	1064	42	0
8418	6	419	42	0
9948	2	275	42	0
9049	2	133	42	0
1265	13	1752	42	0
6647	15	9373	42	0
9963	2	892	42	0
9964	6	27	42	0
9965	2	97	42	0
1869	2	9966	42	0
6595	15	1587	42	0
9968	6	413	42	0
8793	12	2277	42	0
1633	2	2471	42	0
9977	2	703	42	0
9184	2	172	42	0
385	2	133	42	0
880	16	881	42	0
9979	2	133	42	0
9184	2	766	42	0
823	3	9980	42	0
9981	6	27	42	0
7821	6	2748	42	0
7563	2	275	42	0
6726	2	660	42	0
7842	14	6610	42	0
546	2	220	42	0
5758	6	2748	42	0
9600	16	168	42	0
9468	16	3149	42	0
3484	9	3125	42	0
7382	2	285	42	0
834	16	4104	42	0
10006	19	233	42	0
1367	16	1360	42	0
10012	2	1273	42	0
9518	2	9519	42	0
10022	2	6338	42	0
5582	2	1140	42	0
2073	12	4340	42	0
10032	2	275	42	0
3465	15	216	42	0
10035	6	27	42	0
292	2	133	42	0
6386	16	7921	42	0
8676	14	8863	42	0
1455	8	1711	42	0
1201	8	2653	42	0
10043	6	27	42	0
8783	1	617	42	0
9222	16	1360	42	0
3077	2	275	42	0
8927	9	2444	42	0
486	2	207	42	0
5332	2	253	42	0
8052	2	1140	42	0
6501	2	253	42	0
6246	5	6040	42	0
7487	16	2756	42	0
10055	19	233	42	0
10057	2	1493	42	0
10060	2	133	42	0
152	16	236	42	0
4720	2	275	42	0
10063	6	27	42	0
6571	4	5497	42	0
4124	2	5913	42	0
10068	2	9557	42	0
9867	2	133	42	0
1118	16	6615	42	0
4879	9	588	42	0
8616	2	5990	42	0
10073	16	168	42	0
1461	2	1433	42	0
7126	0	10077	42	0
4803	4	3651	42	0
9031	2	1140	42	0
2937	5	2938	42	0
4089	16	2756	42	0
493	2	4125	42	0
8578	0	10086	42	0
71	13	8920	42	0
8495	8	9048	42	0
4090	16	4910	42	0
4887	2	2111	42	0
2406	2	133	42	0
10092	6	27	42	0
2449	2	8300	42	0
6791	16	1290	42	0
7592	0	596	42	0
5418	2	2339	42	0
9687	14	8882	42	0
10096	6	575	42	0
4832	10	1495	42	0
1265	13	851	42	0
1453	2	1454	42	0
3796	2	8981	42	0
10111	2	10112	42	0
1495	13	1005	42	0
10115	16	168	42	0
10117	2	101	42	0
354	4	39	42	0
10121	6	27	42	0
10122	2	2124	42	0
8749	2	7	42	0
3067	16	2875	42	0
10130	6	419	42	0
10133	14	10134	42	0
1789	2	220	42	0
6382	15	660	42	0
10142	6	419	42	0
6071	4	355	42	0
6125	16	236	42	0
10143	6	27	42	0
10146	6	1292	42	0
10125	2	253	42	0
10147	6	419	42	0
10149	6	575	42	0
9840	2	220	42	0
8051	2	701	42	0
9684	2	253	42	0
10154	6	27	42	0
10155	2	703	42	0
7445	16	2000	42	0
2628	22	1495	42	0
428	2	220	42	0
6694	10	1495	42	0
9270	2	253	42	0
10165	6	27	42	0
4	2	1140	42	0
3571	16	115	42	0
10166	2	7171	42	0
1282	15	7988	42	0
10167	2	101	42	0
1298	16	6271	42	0
5262	16	2756	42	0
5798	22	3549	42	0
6996	2	253	42	0
1626	16	7290	42	0
10171	6	419	42	0
10172	11	45	42	0
9668	2	285	42	0
2667	2	220	42	0
9931	2	253	42	0
5856	2	253	42	0
10177	6	27	42	0
4429	21	4430	42	0
9156	2	892	42	0
7338	2	2822	42	0
5615	9	2619	42	0
834	16	2756	42	0
5423	16	545	42	0
539	18	6893	42	0
1132	2	7	42	0
5262	16	2875	42	0
10011	10	216	42	0
8022	9	1774	42	0
7297	2	1265	42	0
9697	2	275	42	0
834	16	4747	42	0
10023	2	253	42	0
4305	1	4306	42	0
4229	6	2748	42	0
10189	6	27	42	0
7374	14	6014	42	0
4770	2	999	42	0
6811	4	7879	42	0
7036	2	703	42	0
1994	2	133	42	0
4194	0	10203	42	0
6125	16	1360	42	0
10205	2	101	42	0
9482	14	539	42	0
9272	0	6087	42	0
10208	6	27	42	0
9967	2	133	42	0
10211	2	703	42	0
5261	2	1420	42	0
9212	16	545	42	0
7527	2	1140	42	0
2184	12	7585	42	0
1683	2	7	42	0
8534	2	133	42	0
10104	2	3123	42	0
5865	9	6016	42	0
146	13	5767	42	0
7056	15	2737	42	0
3643	2	253	42	0
4920	2	253	42	0
251	16	1360	42	0
6951	2	172	42	0
10241	6	27	42	0
2650	15	6373	42	0
8288	2	253	42	0
525	2	97	42	0
9822	2	1420	42	0
1694	2	1018	42	0
10252	18	2290	42	0
42	10	1859	42	0
1555	16	168	42	0
10254	2	133	42	0
10256	6	27	42	0
631	13	8317	42	0
4535	16	545	42	0
6355	2	275	42	0
10263	6	27	42	0
10265	2	701	42	0
10269	12	2277	42	0
566	6	1292	42	0
6428	2	1018	42	0
6659	6	419	42	0
1024	13	10274	42	0
2373	4	9528	42	0
5031	1	5032	42	0
3444	10	1587	42	0
9442	6	2748	42	0
10284	2	8408	42	0
3427	16	1556	42	0
10286	0	596	42	0
1495	6	2748	42	0
1038	2	5988	42	0
7711	14	7710	42	0
7528	19	233	42	0
4980	15	2339	42	0
10290	1	3129	42	0
3669	2	7	42	0
6634	13	9187	42	0
10292	0	596	42	0
10112	15	4488	42	0
10297	0	7327	42	0
5758	16	4910	42	0
718	2	6765	42	0
6906	2	701	42	0
8392	2	9783	42	0
4189	9	3935	42	0
10301	11	45	42	0
504	2	569	42	0
10284	6	419	42	0
10303	6	27	42	0
7351	4	6812	42	0
9497	16	168	42	0
6720	2	2620	42	0
8239	2	275	42	0
10306	15	6373	42	0
4829	1	772	42	0
9274	2	253	42	0
1908	3	1073	42	0
2235	16	881	42	0
10310	19	233	42	0
1343	2	703	42	0
9727	2	172	42	0
10313	6	27	42	0
10315	6	27	42	0
10213	2	1217	42	0
10316	2	569	42	0
10319	2	172	42	0
10147	2	8419	42	0
8567	16	881	42	0
251	16	4910	42	0
1759	2	5288	42	0
10322	2	7649	42	0
7593	9	3011	42	0
9796	2	701	42	0
5633	2	703	42	0
4803	12	6353	42	0
4200	12	6353	42	0
10191	14	10190	42	0
7821	16	1640	42	0
3190	1	3080	42	0
1795	15	1479	42	0
2429	16	9566	42	0
5097	10	4138	42	0
2210	9	2206	42	0
10336	6	27	42	0
10337	2	5988	42	0
10338	0	3521	42	0
9281	2	9282	42	0
8930	2	703	42	0
5615	9	3718	42	0
3529	2	569	42	0
2815	2	8029	42	0
886	16	6886	42	0
9309	2	220	42	0
8072	1	2246	42	0
269	7	7857	42	0
7505	16	545	42	0
10325	2	631	42	0
10354	6	809	42	0
6330	9	6502	42	0
4238	16	168	42	0
2747	16	1360	42	0
5448	2	275	42	0
10356	11	45	42	0
8890	16	1290	42	0
10357	11	45	42	0
6974	9	8636	42	0
4038	9	5968	42	0
10359	6	27	42	0
8544	2	133	42	0
10360	6	575	42	0
589	2	2118	42	0
2757	2	97	42	0
6001	2	275	42	0
7983	15	1587	42	0
10367	6	575	42	0
8367	6	419	42	0
8757	2	4269	42	0
10369	2	5988	42	0
7873	2	1140	42	0
1495	13	8920	42	0
9442	16	1640	42	0
10373	2	133	42	0
286	2	133	42	0
6708	12	7530	42	0
7665	3	5569	42	0
1431	2	133	42	0
1495	13	10377	42	0
10378	6	27	42	0
3596	2	275	42	0
251	16	2756	42	0
10381	10	3259	42	0
1265	2	2737	42	0
2954	2	571	42	0
3067	16	1360	42	0
10383	16	6886	42	0
9868	16	6763	42	0
4533	9	2206	42	0
10386	6	27	42	0
2339	2	1587	42	0
9304	2	1493	42	0
5117	2	2822	42	0
9150	10	43	42	0
6102	2	253	42	0
968	2	969	42	0
1820	16	1360	42	0
9987	2	5988	42	0
10398	6	1292	42	0
10400	2	253	42	0
10401	6	27	42	0
9052	10	1495	42	0
8072	1	10402	42	0
6118	2	5988	42	0
10178	2	253	42	0
3513	2	5988	42	0
4089	16	236	42	0
4924	9	3834	42	0
4211	2	253	42	0
9629	16	6763	42	0
337	21	2684	42	0
9900	2	133	42	0
5163	2	220	42	0
10415	6	10416	42	0
1123	2	133	42	0
10417	6	27	42	0
6634	2	851	42	0
10422	6	27	42	0
7003	2	556	42	0
3327	2	7625	42	0
10427	6	27	42	0
10428	6	27	42	0
7443	2	2339	42	0
4840	2	2339	42	0
10431	2	307	42	0
80	2	8204	42	0
71	13	8800	42	0
10053	2	7824	42	0
3447	15	1587	42	0
7737	15	216	42	0
10436	6	27	42	0
4700	2	2339	42	0
8306	2	2471	42	0
1118	16	1664	42	0
6785	16	4910	42	0
4054	9	5855	42	0
1936	18	6893	42	0
10447	6	419	42	0
7812	15	1587	42	0
1534	16	545	42	0
10134	14	10133	42	0
6142	2	9873	42	0
7287	2	285	42	0
8209	2	133	42	0
10450	2	133	42	0
9559	8	531	42	0
5636	15	89	42	0
3530	2	253	42	0
10451	2	275	42	0
8566	2	133	42	0
2058	2	1140	42	0
8070	15	834	42	0
8669	15	131	42	0
2312	2	220	42	0
10455	2	220	42	0
146	13	9489	42	0
10457	2	133	42	0
4126	10	3835	42	0
8277	2	275	42	0
8042	6	2748	42	0
9295	2	172	42	0
10469	6	10416	42	0
10470	16	1290	42	0
10471	6	27	42	0
8613	2	1140	42	0
5809	8	531	42	0
